0.0685782156419643,-1.4344967164277,-1.11232904491632,-0.138255815241233,-0.0695800240101294,-0.335866583828335
1.24833521157374,0.95654046706198,-0.745714265031252,0.34312559586874,-0.147555028598354,0.199832467600354
0.368074156786999,-0.734983534476261,1.26744030957716,-1.37157623633774,-0.111276380883519,-0.0144954739443505
3.28367678933718,2.97285639056798,4.89459495865902,0.15507202087274,2.66994412166037,-0.205056191077683
-0.222153505651064,-0.399398418104729,1.04104560025097,1.31406701678074,0.200082891096314,1.10727469321997
0.0663717758515217,2.0320929288907,1.68734585317907,0.955537565340511,0.848844817233667,1.99975789572219
-1.93328760945565,-1.66723022626002,-0.803891277218002,1.42848243526447,-0.824922172527546,-0.170395903749925
-0.457037458863177,0.5537660081555,-0.865157879732721,-0.465042813700413,0.378305859204222,0.807955904861935
-0.469681443090191,-0.450705768218766,-1.42499126095126,0.964167378006767,-0.665058803172167,-0.249599640599789
0.568345910749213,0.647621265432378,0.142813374325553,1.10881129805313,0.703496427104204,0.455229134238945
-0.429841617861275,-2.58054499300365,-3.07786549065721,-0.0563032097893019,-0.879861900893364,0.929207248680546
-0.0981212948205661,-1.65626290622462,-3.80082508309177,-1.01753460487481,-0.489779889296748,-1.99551771382232
0.590221229800339,0.778376421044261,0.971561351402734,2.04104877224113,0.553224886922946,-0.0970485424396951
0.885659289996662,-0.331013036510924,0.122108401839987,0.0357989904569069,0.82492864352639,-1.9383281718602
-0.861934392492371,-2.1446865875702,-1.70770743085622,-0.400634364557398,-0.757060190404001,-0.831732456766113
1.81461065972762,2.31561078995373,-0.021524526384028,-0.33026099862199,0.534790347095311,-0.503684225417249
-0.151965636819735,0.40210442138893,0.734236228072258,-1.16552539758592,0.551741134389857,-0.742757378371549
-0.350995932300677,-0.58383284543348,2.41422946830208,-0.881522752378381,0.844495512738865,-0.968921221454316
0.666563480817281,-0.153417225891951,0.388146763426272,0.264757301545887,0.677360871234086,0.104915098842242
-0.593619748432729,-0.467752616013961,-0.662628161263477,-0.361489432556635,0.152939821766417,-0.883134958178612
-1.24941513717125,0.11181433657026,0.0645947205635602,2.86442459540069,-0.0617688148556329,1.14128134375955
-0.751687714509389,-0.198542155604099,-1.28102599654341,-2.00390463231837,-0.585895834911905,-1.0318083592649
-0.34981172766192,1.00986910342319,3.28021021999157,-0.158752526606437,1.22130856521588,0.515075033267555
-0.0121940162122307,-0.792895451998802,-0.411437515870905,-0.399176504887554,-0.525278058352463,0.0490450753256619
0.813891071413869,2.30813766834617,3.61300346532271,2.27935118491355,1.53005681592334,1.90381760808176
-1.98266691090658,-2.12644643013243,-1.12645676425682,-0.290341795364474,-1.7661215322316,-0.222112329662745
-1.15947349066138,-0.9485789845665,-2.57373330179632,-0.125781889421842,-0.0826640234480685,-0.540923790702266
0.759978486511449,-1.52204083290114,-1.55563963491938,-1.06397310338943,-0.534544515243503,-0.427036084364848
-1.37563998760177,0.369895792774776,-0.585222827224441,1.02446990441929,-0.641430942145241,0.979298610166776
-0.13070428419248,-1.02344951942704,-1.85602558802596,1.3363686331197,-0.646412407598112,0.0901971390099983
1.40211135246604,0.918361797702458,2.43049998432997,-0.65716219115705,0.932867590553337,-1.29557688615548
-0.022073771194243,0.19171612113719,0.13073978546045,0.439494408843303,0.803836538086831,-0.306146738530345
-0.0324720674572826,-0.607529911183856,-2.48682002450077,0.846973747427384,-0.164972276917331,-1.33982822481695
1.27663460343246,-2.21803009413411,-1.14588054750281,1.28775549329409,-0.502209122597538,1.03041890428213
-1.04512412177875,-0.897590296154166,0.0278799844085285,-0.176842208591365,-0.677073865850746,0.701281307496925
-1.56018454975612,-3.45980905924666,-1.2453699972264,-0.260302663208805,-1.00902438502489,-1.25401707963839
-1.11281529963823,-2.4291252627627,-3.14201474675882,-1.03975244934449,-1.6615677394444,-0.627763996000162
0.43897415254963,0.495572842325245,-0.346152293535552,-1.72602319830154,0.439800498499318,-1.67552985795303
2.08560137234038,1.57031818191479,1.69686569160211,1.19858358639811,1.26022379033234,-0.426893598185343
-0.859697133564657,-1.96043493925238,-3.67708623566667,-0.506532679209685,-1.36875431096903,-0.982129064778665
0.227922241228471,-0.254454748915899,0.884958901580184,0.4626056315893,-0.159678831367425,0.796655342393825
1.27936881326218,0.0234103548470785,-0.781183115424093,0.899400283453644,-1.19294175528873,1.02194687003682
-0.194295057422447,-2.71878189903784,-0.686084113848218,-0.466905455013984,-0.679434436434043,0.272808524099384
-1.89869278911123,-2.12252457268785,-2.51081874453226,0.428222222569757,-1.33109425499294,-0.96228089124994
-2.46699838449871,-2.76472700355159,-1.77699405585591,1.13602090910151,-1.81346663202633,0.112622790373881
-0.574123529324207,0.604075125296627,-0.292699091398909,-0.0340354177810407,-0.516148320559974,0.558346028124625
0.520241332739342,0.402603225911065,-0.681415986195963,-0.343046393762027,0.0480816754848465,0.211827761718829
2.07072732218485,2.14618139684378,3.17361161873794,0.742885745683447,0.514293513698609,0.549556035789991
-0.22870029099954,2.02700100217782,-1.5659154680304,-1.1371290710634,0.480207668048998,-0.0485584503190141
1.32262155817346,-3.02082405090579,-1.68533818896924,-0.819419730251478,-0.0364656090881663,-1.56183395270806
2.74771257626698,2.08325106108621,2.32775467849619,0.437609369971504,1.6892436256679,0.0867365464705583
-0.952605215480058,-1.1369258090712,-0.853295303888955,0.0488153530528706,-1.72251715909524,0.392334432426973
2.54508093579614,2.85862210652216,2.87688491131399,1.2006103572324,0.719245115686184,0.0995405173049128
0.847141427303708,-2.15088906486917,0.480113035897853,-0.302360314064615,0.539936350777517,-1.63009763258282
0.557613330813616,0.0501851506658511,-1.96366351709531,0.624255399488227,-0.184552257906903,2.6434653801718
0.17279787542379,0.691108284046235,0.557188263207909,1.51568594174138,0.208469389334905,0.0767448673821872
-1.44285862192202,-1.0970196010699,-0.518403023449592,0.0777249093921475,-0.186409913213577,-0.539615137728014
0.473107183216275,1.83666153101716,0.74855834489202,0.455208465755748,0.585900543460018,1.19597401441301
2.56985118621955,0.255265694534254,1.52151285573384,-0.436398656660239,0.698966380911694,0.137695537729962
0.121776890652544,-1.52943259621202,-2.61611634535994,0.0532163311880186,-1.54848442040751,-0.719876868275043
1.09496235613597,2.45872223404719,3.22696476643923,-1.04142703635901,1.70227338490432,-0.293845137951835
0.98888545469331,2.30702900068643,-0.0398454409103782,0.989043167028096,-0.840349968910327,0.331236766079122
0.848360865281327,2.5308558025072,2.24642591397059,0.739387290979956,0.840807700850276,0.87618729146084
-3.35906213146194,-1.21028771958953,-2.79011618030063,-0.377124280336229,-1.23477274953576,0.0825322453787641
3.44588751331277,3.58237537851527,3.65536164628019,0.87880794623249,2.09336788882716,-0.219080030889726
-0.219541908505087,1.55969441939398,-0.495490717916033,-0.209387714504955,1.45107660027333,0.362405338626326
1.49725461159369,0.512367130514701,0.815316621302031,0.259988140324909,0.176028118128359,-0.344636055239458
-0.505547555942653,-0.424012705562665,-1.87577566773811,-0.0846525470418225,-1.11076527593371,-0.362057668014257
0.558978056599191,0.376561081818685,0.509925992246755,1.16772139899025,0.00783592773304083,0.956242830413128
-2.21204648535625,-3.07373078973083,-3.52964745802625,-0.851910133273703,-1.52278608751368,-0.84409858955881
1.56320002446408,0.138022655494648,1.03611477522337,-0.199650911538613,1.64917066752497,-1.598106994982
-0.96132528914849,-1.81512850228924,0.244525254991437,0.021414355584069,-0.185790396871644,0.803807233525993
1.46169561914896,-1.36552079412654,0.153241037905073,-1.95123664385291,1.13029477665313,-1.54432386205856
1.40377217608266,2.91196175742503,3.8140162456539,0.210458744784577,1.86743493240921,-0.151982329406865
-0.167330695039273,-0.247846718753514,1.38136510200991,0.30221487771006,0.375392951886133,0.126419278019413
-0.25153223511896,-1.98173300660011,-2.04189366762019,1.17279459538326,-1.72800125986599,-0.629006722589756
-2.67949892858757,-2.23423427053795,-1.65375339205679,-0.465115292848891,-0.200252548108718,0.465953788034951
-0.2335485975716,-0.308220722150291,0.558723309244503,1.9645522629641,0.113906984937366,1.41240919022788
-1.2841794511505,-3.0764043111715,-1.74076282997529,-0.860400153276792,-1.75679148787742,0.686782225589111
3.57273630548642,3.48290564730854,2.74744357593354,-1.1395214607176,1.68910555245227,-0.175782757512451
1.62447158205449,1.80892899751215,-2.30000047459736,-2.29724510104462,1.30669470873085,-1.36247881242002
2.38151368329553,3.39997585472476,2.20025260076115,-0.528380404917135,1.55877955988125,0.49342637241634
-1.02228952239101,-0.913308880238637,-0.24146042394973,0.605806155793758,-0.109820142349578,-0.296671112253206
-1.43788827077896,-0.820631940225627,-0.177218581124743,1.29255684065458,-0.575470241733318,1.19376070712664
-0.319579141321597,-2.09287383144217,-1.25267297392728,-0.741515645741741,-0.205284669643155,-0.627783797647763
0.132730858304705,-0.189509838644523,-0.617894400930106,0.208303256328505,0.410989796377163,-0.47767818633692
-1.18648956792014,-1.19180232257512,-1.71297576194173,-1.38903640513337,-0.439272781242659,0.464568038200679
1.92053546022187,-0.965007846054271,0.48910578564116,-0.90238539192665,0.647973058804429,-1.64747658409199
1.41721391574487,-0.926653351830414,-0.81301952269268,-1.22276500017298,0.631786263703009,-1.2316367502229
0.928257469269301,1.82460875127758,1.72890024300423,1.43290761095043,1.20252536006244,2.27473484956212
-0.663930898986615,-1.19094207133242,-2.4341142459037,-0.678439830259294,-1.17223306336316,-0.668664280551668
0.670963176513781,0.360284819483988,-1.24220565691935,-0.903410183644487,-0.0951080041266168,-0.958264212594807
0.72025456269588,1.80627074607738,2.11969558410653,0.543475052694626,0.254411910691324,-0.337301283113536
0.864662922088891,0.810468953436682,-0.254046899472725,1.42230098450997,-0.140791775284834,-1.03140738335542
1.29345164040889,1.74687327806314,2.54464482892506,0.281769827357073,1.46041866128241,0.925313524951769
-0.630842238774458,-0.574804444797779,-0.889585296126096,-0.995051499888751,-0.0356480111744859,0.426133534376051
2.18573643030687,0.322295656401599,-0.624998642768442,-0.568614487962554,0.46434754940301,-0.464476741457164
0.498417926407487,0.730044460674886,1.10822529859933,0.316424435994778,0.870375501669737,-0.187531190652063
2.39180154692623,3.21878033756719,1.76684726200154,-3.40778234618711,1.52747451971116,-0.366372274506257
1.78960034280934,1.65230930236426,2.08144867980202,1.11291279606903,1.10076188849681,0.859144500648817
0.0452816984679681,1.26985689528154,-0.142264469100981,-1.58576712734988,0.853302232092461,0.286438013493329
1.62981779885073,-1.55116359622756,-0.127148173359327,-0.44654547190341,0.940873635079008,-1.01332937566372
2.85642279976775,-0.826028607540896,-0.66609791810635,0.38815019662765,-0.100556110796032,-0.122596010680485
0.700544987975155,0.817981479607234,1.2547300043904,-0.0614294970618465,1.22979171339952,0.197999641098177
1.82554727091349,0.790234367017431,0.382982689592714,0.303113496233291,0.290516927052594,-0.487724304140772
-0.780016501743763,-0.576876653725668,-1.46718842689712,-3.00368402421305,-1.03510721382129,-0.727533318683755
-0.832446280714076,-0.257576449371899,-2.32191071930182,-1.07949597971581,-0.299318788356633,-0.506592642266043
-0.157151382715206,0.247757952122127,0.458440547176237,-1.93087711115142,-0.662113587404787,-1.07455325410644
0.208286760761191,1.8740071377686,0.356322617880734,-1.94580582034893,0.200945046025095,1.08985804264564
0.958945013773027,-0.919530668807058,-3.03362422886465,-1.43748547366513,-0.5629493467195,-0.389706627046644
-1.59295274480085,-0.0838101913404377,-0.503183140304024,-1.05619801745511,-0.819230194149354,0.090045748670358
0.973116321597058,-0.00934788340705174,1.95910490755939,-1.11306941383459,0.0585459320716404,-0.479148848994217
0.274558267338646,-2.18158401878309,0.172098567537057,0.383836048744647,0.0831312604539118,-2.01717239598888
-0.9603790956262,-0.0536671068345863,1.80667983431921,1.07158939222804,-0.0070306550764948,0.307570095138642
1.84947100310176,1.36110287899746,-0.413489225728906,-1.421765396544,0.212165262307048,0.0099688502518808
1.00902751879029,0.0528974952885197,0.497408550714455,1.46002079141995,0.26848720555859,1.3840573824022
-0.761621344850347,-1.57048751057525,-1.42711151219015,-1.38449866365652,-0.251942773791549,-0.575791495854332
0.0319958959354781,0.48160998834354,0.685745516996561,1.35855990702386,0.965632906309755,2.21069934934021
-0.630684462411348,1.04849677975923,1.12331300128933,-0.164157832896165,0.60973507839732,1.02531081090434
0.156403325434259,2.12873201217012,2.35970611633992,-0.697091519757318,1.36161247652679,-0.237809098919215
-0.15054265094036,-2.1358916265176,-0.215129119414623,1.48586178205365,-0.189292058728679,-0.719365335334035
1.44037570782243,1.43223488974267,0.594844031307975,-0.496816451653222,0.462969744690224,-0.057278065453472
2.30491546809147,0.839268063919189,-0.89470951880244,0.655763023973747,-0.00738567830789551,-1.52890782397946
2.42889591633285,4.42570593854721,2.99106951809531,0.507757971428207,2.68910843995442,0.203331673162531
2.59451457951312,2.82346523960832,2.97284546472379,0.373045772837166,1.4595468089207,1.41249591582455
-2.15959631989411,-1.62317327498296,-1.88122704664507,1.79436479705445,-1.65330023522981,1.06434647967829
1.28129237041084,0.740985042070343,-1.30532934575653,-1.33570474366279,-0.203078276696988,-1.43945412085351
1.97455554280142,0.842300342088648,1.55586953376195,0.853859277609977,0.618497216344444,0.0698163224162174
0.653937825745361,0.00232279360916055,1.3322710563727,0.856576194093941,0.597135379228616,1.28020858788151
-0.874141521924172,-1.01315940104685,1.18767515261279,0.579346144747003,0.749002864798884,0.371592878670199
-0.530505409971379,-1.12127313110585,-0.104539064151714,-1.263413339545,-0.239309742808627,0.591867285142527
-1.03422193465701,-1.86806307344251,-1.47253270001279,-0.927956493132168,-1.12956514943576,-0.468350020669783
-1.12399539745125,1.98653767011145,1.56838754981824,-0.821561604547586,0.63116345861273,0.293279734519661
0.119067023058251,0.870155290222978,0.328257586821188,0.237932095178824,0.0290965233569701,0.948615661744973
1.30562466564222,2.09523108890081,2.46695389589197,-1.3683937168258,0.935803618307578,-0.129997348020066
-0.0786713819079874,-0.20100359502938,0.198015270259845,1.64813218811083,-0.544553442578215,0.444232104169803
0.663458254990029,0.818993445969583,-0.863619403569919,0.916764296856436,-0.392912802183714,0.126188521213787
0.0344838855967121,0.397243697682847,-0.232222356932409,0.681337998351488,0.187824611567178,0.691119053849435
0.849280848993824,0.966433179177134,0.388676837648933,-0.578942742374251,0.192708204725315,-0.407862488379009
-2.90556773658576,-2.05547981216531,-3.57042288459429,-0.589300613935346,-1.3233517136227,0.176671195609486
-3.29905496553981,-3.07389000706287,-1.10538079372584,1.86697938290521,-0.903775269641634,0.692967922594533
-2.50967805227725,-3.80220830744043,-2.15034061101774,1.76208394562061,-2.48663411308965,1.61451421457827
-0.349016014705504,0.654785224641679,1.98013111673271,1.35018290433948,-0.155538095439428,1.22880746539457
0.0683260099956799,-1.45186443436595,0.464369309081622,-0.00264108369888083,-0.729802557872186,-0.982372824688061
0.314033682125906,0.139067359211476,-1.82113284380984,-0.462471568382742,-1.05335695871062,-1.03780610288608
1.12677852239215,-1.94792439763154,0.381167675164736,0.652544336813038,-0.399404212250826,0.444278971733932
0.0804824042133747,2.26156649177844,2.63074072781338,-0.500854433355567,-0.0408169920481787,-0.939202625622465
0.214798628056954,-1.3707159242009,-2.38347100931456,-0.394235681036599,-0.457528713698246,0.157256826651307
-0.124460006434675,-2.97361726059133,-2.96661194741883,-1.01980100574156,-0.597857317636931,-0.666371822083376
0.829224122991087,0.707517138977181,0.407073777566589,-1.87032517018059,0.227602589487516,-3.08956152346027
0.073604399203284,-0.321132295004776,0.801161061634231,-0.779831569390456,-0.0353875913923024,0.299403849273686
0.872138055569871,0.275061235161987,1.97809705037111,0.241197752033219,0.398370330465149,-0.851726316620504
-0.499779477965203,-1.59538851362641,-1.926940868446,1.10058951344459,-0.437254190535965,0.507145951517615
2.02420320527738,2.41857518326534,1.93150019166955,1.02358701390666,1.66493253808741,0.640896613095163
-0.00724368008542386,0.605690021081168,2.37585527068141,0.512584351935709,0.119075262864118,0.590766627217835
-1.55983990661469,-0.387881338550073,-1.77489357585228,-0.293329251140588,-0.830076847334526,-0.183583057487908
0.915454533985296,0.652931472930555,0.330202407605992,1.08440905382049,0.541859506872623,0.789659175477002
1.45685699879446,2.62928294495611,0.841920470419613,-0.77390325299417,1.05561966018039,-0.240471910723482
3.36679512463179,3.768566799835,5.06555278964093,-0.437646600854458,3.27064786498086,-0.69935114773386
1.09542830154054,0.065623224399175,-0.268937045135523,-1.13457624018932,-0.131861166628285,-1.21695923218294
0.153071276924102,0.583106835429628,0.650251655551452,-0.434937406117437,-0.752282645340731,1.14434261594412
-0.141926487008489,1.44746808660952,0.135176224852617,0.365019249484171,-0.769723769575619,1.74746463664366
0.919550881093989,1.96282405082193,2.2910863131343,-1.70970424402588,2.30953603353676,-1.42900246914972
2.95908675029503,4.67637266355099,4.28130182381839,0.56783987349067,1.59458766017169,-1.58728058056654
-0.907213732413926,-2.18102625080928,-3.82819045398829,-2.25673718605652,-1.66890634153875,-0.664409636998314
1.27684571753488,0.0161118325196736,1.27381113549477,0.945467216920441,-0.145731942250302,0.583733566403817
-1.46705058390283,0.196270926273343,1.5542449341214,-0.439290951356417,0.164714712048392,0.236128155874211
0.512885808185211,0.0741636440332186,0.483883194384845,1.15284846329853,0.435587757502127,0.0410510477531957
1.27634151380567,2.91926165845447,2.26976910123077,0.955109911111658,1.1222354930324,-0.367949576336421
1.78037471483092,2.41732590340827,1.32347504341268,-0.844104467508038,0.511827150084167,-1.53135152004226
0.883290855206336,0.505203053112407,0.240282299270094,-0.381036915261589,-0.120542456710882,0.115361240877068
2.90367973441825,0.0822221680680588,1.22606000482156,-0.370593709871191,0.768858014770622,-1.04542427526755
-2.0768110685493,-3.06402805919782,-2.40035952805137,0.65995335181695,-1.19932789832665,-1.72515841131003
0.34973033815513,-0.231654085163855,-3.1815247562615,0.524047511448118,-1.74684314430926,0.787073421194381
-0.200952211646298,0.285597688343109,-0.433184116576481,0.597999287435104,-0.150293090563417,0.538825322148888
-0.636870832152483,-0.328027035240697,0.816811391297879,-1.7370800465313,0.268774001681559,-1.06973350087265
-0.874690198152597,-0.967688526259259,-1.77567839393709,1.09245767569363,-0.747033972394966,-0.0246707429948956
0.836745160798891,0.262480359702884,1.62875591805292,-0.692277988541702,0.90461845717464,-0.0930323030561211
-0.625875592966749,-2.38006099287242,-1.62941944654843,-0.514749190698851,-0.16869924059597,-0.502522732994058
-1.17404974795732,0.159126965314947,-1.56154979438764,1.11134405004826,-0.429821255814298,-0.24713547491562
-0.14782336542264,0.218214939129751,-1.71064654474439,1.08451837970369,-0.439036254588469,1.83774200129412
0.884324382402053,1.20570823027927,2.34676971941527,-1.23426730267963,0.829022916302382,0.752895390319792
-1.32817198791858,-0.422534787087017,-0.451342447918431,-1.35525703222859,-0.274489971857986,0.132067145842067
-0.787783102799277,0.197379595389615,-1.21265081007357,-0.0805153808598457,-0.198777149498946,0.348734323150315
0.825568369912589,-2.25021351606711,-1.64384007205192,-1.81404247162272,0.0544414398722181,0.730005233794117
-0.842221100617038,-0.144124128285681,-0.843187793074268,-0.22888577378163,-0.307361756005929,-0.249239776777039
0.652464706821833,1.33346182573308,-1.27461360796744,-1.26030922465465,-0.081581731896992,-0.305093155731541
-1.63675417949634,0.892751345029141,1.66386826704975,2.48082148459031,-1.00886005623337,1.89122682202794
0.372815602212958,0.218067719759849,-0.131382334330177,0.533848138681474,-0.336517492256017,1.29604500399331
0.583343716422448,0.406937068731017,0.0510610423243564,2.22787668937231,-0.314102387016578,1.11127010102679
-1.25785729504957,-0.190777434237206,0.887273893323028,0.0442024268746884,-0.695865987756455,1.58765023520589
